datetime,open,high,low,close,volume
2026-02-24 19:00:00,64500.0,64805.0,64300.0,64510.0,1625
2026-02-24 20:00:00,64515.0,64655.0,64360.0,64535.0,2001
2026-02-24 21:00:00,64530.0,64530.0,63910.0,64105.0,1714
2026-02-24 23:00:00,64125.0,64325.0,63920.0,64120.0,975
2026-02-25 00:00:00,64155.0,64385.0,63995.0,64270.0,789
2026-02-25 01:00:00,64265.0,66380.0,64185.0,65975.0,7627
2026-02-25 02:00:00,65950.0,66390.0,65930.0,65965.0,2489
2026-02-25 03:00:00,65980.0,66005.0,65420.0,65435.0,2528
2026-02-25 04:00:00,65440.0,65715.0,65155.0,65495.0,2108
2026-02-25 05:00:00,65525.0,65530.0,64790.0,64910.0,1689
2026-02-25 06:00:00,64930.0,65170.0,64880.0,64925.0,490
2026-02-25 07:00:00,64955.0,65245.0,64830.0,65075.0,1133
2026-02-25 08:00:00,65090.0,65640.0,64995.0,65565.0,796
2026-02-25 09:00:00,65550.0,65785.0,65485.0,65620.0,821
2026-02-25 10:00:00,65620.0,65725.0,65390.0,65460.0,861
2026-02-25 11:00:00,65455.0,65535.0,65190.0,65475.0,1648
2026-02-25 12:00:00,65495.0,66260.0,65355.0,66105.0,1729
2026-02-25 13:00:00,66135.0,66760.0,66050.0,66275.0,3178
2026-02-25 14:00:00,66320.0,67115.0,66230.0,67050.0,6135
2026-02-25 15:00:00,67025.0,67670.0,66775.0,67500.0,5794
2026-02-25 16:00:00,67510.0,68420.0,67500.0,68370.0,3994
2026-02-25 17:00:00,68380.0,68990.0,68120.0,68775.0,5404
2026-02-25 18:00:00,68770.0,69635.0,68470.0,69425.0,4795
2026-02-25 19:00:00,69480.0,69480.0,68865.0,69120.0,3373
2026-02-25 20:00:00,69140.0,69465.0,68715.0,69225.0,5393
2026-02-25 21:00:00,69220.0,70065.0,68840.0,68965.0,6359
2026-02-25 23:00:00,68550.0,68780.0,67670.0,68040.0,2703
2026-02-26 00:00:00,68030.0,68585.0,67785.0,68405.0,2196
2026-02-26 01:00:00,68375.0,68775.0,68295.0,68295.0,1644
2026-02-26 02:00:00,68310.0,68415.0,67830.0,68315.0,1629
2026-02-26 03:00:00,68325.0,68420.0,68090.0,68260.0,633
2026-02-26 04:00:00,68240.0,68910.0,68200.0,68640.0,1095
2026-02-26 05:00:00,68350.0,68555.0,68160.0,68510.0,896
2026-02-26 06:00:00,68495.0,68555.0,68110.0,68220.0,798
2026-02-26 07:00:00,68205.0,68330.0,67870.0,67885.0,725
2026-02-26 08:00:00,67905.0,68270.0,67840.0,68000.0,727
2026-02-26 09:00:00,68025.0,68700.0,67985.0,68615.0,1436
2026-02-26 10:00:00,68625.0,68780.0,68300.0,68375.0,849
2026-02-26 11:00:00,68335.0,68430.0,68020.0,68090.0,634
2026-02-26 12:00:00,68090.0,68350.0,68045.0,68220.0,1570
2026-02-26 13:00:00,68215.0,68245.0,67880.0,67935.0,1170
2026-02-26 14:00:00,67925.0,68335.0,67300.0,67730.0,5720
2026-02-26 15:00:00,67720.0,67795.0,66780.0,67420.0,7773
2026-02-26 16:00:00,67465.0,67610.0,66535.0,66665.0,4773
2026-02-26 17:00:00,66655.0,67100.0,66620.0,66885.0,2433
2026-02-26 18:00:00,66900.0,67430.0,66605.0,67370.0,3349
2026-02-26 19:00:00,67380.0,67945.0,67365.0,67665.0,3218
2026-02-26 20:00:00,67630.0,67885.0,67315.0,67455.0,2741
2026-02-26 21:00:00,67445.0,67610.0,67145.0,67380.0,1163
2026-02-26 23:00:00,67645.0,67680.0,67365.0,67540.0,218
2026-02-27 00:00:00,67535.0,67600.0,67010.0,67245.0,231
2026-02-27 01:00:00,67240.0,67385.0,66870.0,67385.0,195
2026-02-27 02:00:00,67400.0,67615.0,67280.0,67280.0,74
2026-02-27 03:00:00,67270.0,67760.0,67165.0,67750.0,62
2026-02-27 04:00:00,67690.0,68220.0,67670.0,67710.0,333
2026-02-27 05:00:00,67880.0,67950.0,67730.0,67795.0,123
2026-02-27 06:00:00,67800.0,67905.0,67490.0,67650.0,184
2026-02-27 07:00:00,67650.0,67810.0,67475.0,67705.0,281
2026-02-27 08:00:00,67725.0,68425.0,67725.0,68280.0,11109
2026-02-27 09:00:00,68270.0,68465.0,67580.0,67655.0,1694
2026-02-27 10:00:00,67650.0,67720.0,66840.0,66895.0,3472
2026-02-27 11:00:00,66895.0,67075.0,66210.0,66370.0,4424
2026-02-27 12:00:00,66375.0,66475.0,65985.0,66220.0,2627
2026-02-27 13:00:00,66200.0,66620.0,65905.0,66560.0,4257
2026-02-27 14:00:00,66545.0,66640.0,65955.0,66160.0,5220
2026-02-27 15:00:00,66150.0,66625.0,66115.0,66400.0,5565
2026-02-27 16:00:00,66395.0,66415.0,65730.0,65765.0,4464
2026-02-27 17:00:00,65770.0,66040.0,65380.0,65990.0,4607
2026-02-27 18:00:00,66005.0,66070.0,65510.0,65595.0,2881
2026-02-27 19:00:00,65590.0,65760.0,65450.0,65685.0,2117
2026-02-27 20:00:00,65690.0,65985.0,65670.0,65900.0,3160
2026-02-27 21:00:00,65895.0,66030.0,65670.0,65775.0,2224
2026-03-01 23:00:00,66330.0,66420.0,65850.0,66025.0,2478
2026-03-02 00:00:00,66040.0,67150.0,66020.0,66825.0,3935
2026-03-02 01:00:00,66855.0,67415.0,66680.0,66830.0,3167
2026-03-02 02:00:00,66855.0,66915.0,66160.0,66610.0,3083
2026-03-02 03:00:00,66615.0,67385.0,66400.0,67130.0,2315
2026-03-02 04:00:00,67155.0,67280.0,66920.0,67120.0,1799
2026-03-02 05:00:00,67195.0,67330.0,66870.0,67020.0,1455
2026-03-02 06:00:00,67020.0,67025.0,66310.0,66515.0,1677
2026-03-02 07:00:00,66500.0,66520.0,65810.0,66280.0,2016
2026-03-02 08:00:00,66300.0,66650.0,65945.0,66625.0,3528
2026-03-02 09:00:00,66610.0,67060.0,66475.0,66500.0,2590
2026-03-02 10:00:00,66480.0,66715.0,66400.0,66635.0,1107
2026-03-02 11:00:00,66625.0,66800.0,66305.0,66685.0,1867
2026-03-02 12:00:00,66675.0,66730.0,66210.0,66260.0,1815
2026-03-02 13:00:00,66240.0,66430.0,65610.0,65705.0,2687
2026-03-02 14:00:00,65720.0,67560.0,65515.0,67530.0,8668
2026-03-02 15:00:00,67515.0,69975.0,67265.0,69505.0,18306
2026-03-02 16:00:00,69480.0,70445.0,69295.0,69785.0,8866
2026-03-02 17:00:00,69790.0,69930.0,69105.0,69515.0,3571
2026-03-02 18:00:00,69515.0,69600.0,69035.0,69205.0,4007
2026-03-02 19:00:00,69200.0,69330.0,68855.0,69250.0,5981
2026-03-02 20:00:00,69215.0,69825.0,68860.0,69405.0,6038
2026-03-02 21:00:00,69400.0,69855.0,69280.0,69730.0,2808
2026-03-02 23:00:00,69730.0,69800.0,68960.0,69100.0,2820
2026-03-03 00:00:00,69085.0,69480.0,68900.0,69375.0,1644
2026-03-03 01:00:00,69380.0,69555.0,69000.0,69005.0,2648
2026-03-03 02:00:00,69040.0,69040.0,68490.0,68795.0,3322
2026-03-03 03:00:00,68765.0,68835.0,68470.0,68610.0,936
2026-03-03 04:00:00,68620.0,68725.0,68275.0,68345.0,1099
2026-03-03 05:00:00,68550.0,68805.0,68060.0,68175.0,1683
2026-03-03 06:00:00,68160.0,68475.0,68005.0,68340.0,1906
2026-03-03 07:00:00,68315.0,68515.0,68180.0,68420.0,1235
2026-03-03 08:00:00,68405.0,68575.0,67075.0,67175.0,4914
2026-03-03 09:00:00,67210.0,67395.0,66515.0,66840.0,3010
2026-03-03 10:00:00,66815.0,67195.0,66620.0,66970.0,2559
2026-03-03 11:00:00,67005.0,67390.0,66945.0,67265.0,1813
2026-03-03 12:00:00,67245.0,68150.0,67245.0,67615.0,2906
2026-03-03 13:00:00,67635.0,67635.0,66850.0,67140.0,5872
2026-03-03 14:00:00,67135.0,67785.0,66365.0,66780.0,12312
2026-03-03 15:00:00,66760.0,68065.0,66640.0,68000.0,6679
2026-03-03 16:00:00,68005.0,69290.0,67735.0,68455.0,17417
2026-03-03 17:00:00,68465.0,68695.0,67890.0,68595.0,4654
2026-03-03 18:00:00,68595.0,69185.0,68225.0,68875.0,3882
2026-03-03 19:00:00,68930.0,69175.0,68580.0,68670.0,3617
2026-03-03 20:00:00,68675.0,68865.0,68325.0,68500.0,3067
2026-03-03 21:00:00,68510.0,68510.0,68070.0,68250.0,2579
2026-03-03 23:00:00,68475.0,69095.0,68455.0,68555.0,1921
2026-03-04 00:00:00,68530.0,68675.0,68110.0,68345.0,2443
2026-03-04 01:00:00,68375.0,69185.0,68180.0,68670.0,3696
2026-03-04 02:00:00,68690.0,68715.0,68225.0,68545.0,1365
2026-03-04 03:00:00,68550.0,68655.0,67605.0,67965.0,3026
2026-03-04 04:00:00,68000.0,68225.0,67675.0,68025.0,1898
2026-03-04 05:00:00,68115.0,68610.0,67900.0,68435.0,1064
2026-03-04 06:00:00,68430.0,68975.0,68260.0,68785.0,1492
2026-03-04 07:00:00,68770.0,69900.0,68605.0,69755.0,3807
2026-03-04 08:00:00,69785.0,71475.0,69420.0,71340.0,6122
2026-03-04 09:00:00,71335.0,72260.0,71050.0,71895.0,6965
2026-03-04 10:00:00,71895.0,72230.0,71525.0,71685.0,3010
2026-03-04 11:00:00,71710.0,71845.0,71260.0,71440.0,2226
2026-03-04 12:00:00,71460.0,71695.0,70920.0,71680.0,3634
2026-03-04 13:00:00,71685.0,71965.0,71500.0,71790.0,3438
2026-03-04 14:00:00,71765.0,72940.0,71585.0,71955.0,13131
2026-03-04 15:00:00,71955.0,73870.0,71920.0,73780.0,14507
2026-03-04 16:00:00,73780.0,73900.0,72825.0,73650.0,7555
2026-03-04 17:00:00,73660.0,74140.0,73305.0,73540.0,7381
2026-03-04 18:00:00,73525.0,74030.0,73225.0,74010.0,3911
2026-03-04 19:00:00,74010.0,74365.0,73840.0,73945.0,5900
2026-03-04 20:00:00,73935.0,74060.0,73325.0,73375.0,5004
2026-03-04 21:00:00,73370.0,73615.0,73170.0,73615.0,3350
2026-03-04 23:00:00,72810.0,73160.0,72610.0,72965.0,2619
2026-03-05 00:00:00,73015.0,73310.0,72830.0,73045.0,1760
2026-03-05 01:00:00,73050.0,73615.0,72665.0,72805.0,2959
2026-03-05 02:00:00,72830.0,73175.0,72615.0,72790.0,1838
2026-03-05 03:00:00,72790.0,73050.0,72570.0,72750.0,1473
2026-03-05 04:00:00,72790.0,73360.0,72690.0,73065.0,2035
2026-03-05 05:00:00,73005.0,73105.0,72515.0,72690.0,1074
2026-03-05 06:00:00,72700.0,72980.0,72290.0,72800.0,2559
2026-03-05 07:00:00,72825.0,72955.0,72040.0,72290.0,2282
2026-03-05 08:00:00,72310.0,72640.0,72010.0,72595.0,2130
2026-03-05 09:00:00,72610.0,73185.0,72560.0,72865.0,3209
2026-03-05 10:00:00,72875.0,73840.0,72825.0,73665.0,3102
2026-03-05 11:00:00,73680.0,73720.0,73040.0,73195.0,1681
2026-03-05 12:00:00,73175.0,73350.0,72920.0,73135.0,1984
2026-03-05 13:00:00,73140.0,73195.0,72420.0,72710.0,4337
2026-03-05 14:00:00,72725.0,73090.0,72190.0,72880.0,6407
2026-03-05 15:00:00,72890.0,73025.0,71360.0,71905.0,9050
2026-03-05 16:00:00,71910.0,71910.0,71015.0,71535.0,6081
2026-03-05 17:00:00,71540.0,71820.0,70825.0,70900.0,5043
2026-03-05 18:00:00,70930.0,71295.0,70835.0,71220.0,2117
2026-03-05 19:00:00,71220.0,71650.0,71055.0,71155.0,2579
2026-03-05 20:00:00,71170.0,71610.0,71040.0,71475.0,3708
2026-03-05 21:00:00,71470.0,71800.0,71235.0,71340.0,1820
2026-03-05 23:00:00,71510.0,71710.0,71000.0,71100.0,1221
2026-03-06 00:00:00,71125.0,71285.0,71000.0,71200.0,824
2026-03-06 01:00:00,71185.0,71525.0,70590.0,71490.0,2388
2026-03-06 02:00:00,71485.0,71665.0,71255.0,71460.0,1194
2026-03-06 03:00:00,71530.0,71545.0,71215.0,71290.0,915
2026-03-06 04:00:00,71290.0,71325.0,70500.0,70820.0,2222
2026-03-06 05:00:00,70675.0,70890.0,70315.0,70640.0,1523
2026-03-06 06:00:00,70620.0,71040.0,70450.0,70810.0,1077
2026-03-06 07:00:00,70835.0,71390.0,70660.0,71245.0,1516
2026-03-06 08:00:00,71260.0,71270.0,70915.0,70985.0,808
2026-03-06 09:00:00,70990.0,71015.0,70455.0,70770.0,1907
2026-03-06 10:00:00,70765.0,71020.0,70650.0,70750.0,1452
2026-03-06 11:00:00,70720.0,70815.0,70355.0,70425.0,1396
2026-03-06 12:00:00,70405.0,70410.0,69835.0,70105.0,3583
2026-03-06 13:00:00,70090.0,70525.0,69355.0,69380.0,6194
2026-03-06 14:00:00,69375.0,69440.0,68290.0,68555.0,11072
2026-03-06 15:00:00,68570.0,69305.0,68430.0,68665.0,6480
2026-03-06 16:00:00,68655.0,68970.0,68375.0,68605.0,3648
2026-03-06 17:00:00,68585.0,68820.0,67870.0,68095.0,4084
2026-03-06 18:00:00,68095.0,68655.0,68080.0,68330.0,2577
2026-03-06 19:00:00,68355.0,68645.0,68130.0,68270.0,1577
2026-03-06 20:00:00,68275.0,68455.0,67905.0,68300.0,4644
2026-03-06 21:00:00,68290.0,68475.0,68055.0,68295.0,2068
2026-03-08 22:00:00,66075.0,66430.0,65740.0,66355.0,9823
2026-03-08 23:00:00,66355.0,66725.0,66035.0,66095.0,2104
2026-03-09 00:00:00,66095.0,66930.0,65925.0,66500.0,3246
2026-03-09 01:00:00,66510.0,66860.0,66245.0,66340.0,3675
2026-03-09 02:00:00,66330.0,66860.0,66050.0,66695.0,2942
2026-03-09 03:00:00,66715.0,67835.0,66715.0,67370.0,2664
2026-03-09 04:00:00,67375.0,67775.0,67275.0,67305.0,984
2026-03-09 05:00:00,67315.0,68215.0,67270.0,68075.0,1747
2026-03-09 06:00:00,68050.0,68070.0,67385.0,67410.0,1079
2026-03-09 07:00:00,67400.0,67715.0,67000.0,67655.0,2072
2026-03-09 08:00:00,67710.0,68090.0,67570.0,67960.0,2239
2026-03-09 09:00:00,67970.0,68685.0,67720.0,68145.0,3711
2026-03-09 10:00:00,68150.0,68230.0,67695.0,67755.0,2208
2026-03-09 11:00:00,67745.0,68000.0,67465.0,67905.0,1272
2026-03-09 12:00:00,67905.0,68505.0,67885.0,68310.0,2547
2026-03-09 13:00:00,68315.0,69510.0,68295.0,69200.0,10678
2026-03-09 14:00:00,69145.0,69690.0,68895.0,69360.0,7696
2026-03-09 15:00:00,69360.0,69460.0,68945.0,69075.0,3617
2026-03-09 16:00:00,69080.0,69430.0,68810.0,69150.0,3287
2026-03-09 17:00:00,69160.0,69260.0,68430.0,68780.0,3042
2026-03-09 18:00:00,68760.0,68880.0,68390.0,68525.0,2166
2026-03-09 19:00:00,68535.0,69750.0,68525.0,69185.0,8660
2026-03-09 20:00:00,69195.0,69360.0,68925.0,69155.0,2742
2026-03-09 22:00:00,69260.0,69260.0,68750.0,68810.0,1270
2026-03-09 23:00:00,68805.0,68860.0,68490.0,68565.0,1455
2026-03-10 00:00:00,68540.0,69525.0,68505.0,69360.0,2816
2026-03-10 01:00:00,69330.0,69605.0,68955.0,69455.0,2100
2026-03-10 02:00:00,69515.0,70795.0,69270.0,70465.0,5254
2026-03-10 03:00:00,70460.0,70580.0,69545.0,69590.0,2498
2026-03-10 04:00:00,69800.0,70265.0,69705.0,70225.0,1290
2026-03-10 05:00:00,70270.0,70550.0,70085.0,70180.0,911
2026-03-10 06:00:00,70185.0,70400.0,69975.0,70125.0,1105
2026-03-10 07:00:00,70105.0,70780.0,70050.0,70605.0,1760
2026-03-10 08:00:00,70640.0,71320.0,70625.0,70925.0,3403
2026-03-10 09:00:00,70915.0,71530.0,70890.0,71295.0,1250
2026-03-10 10:00:00,71275.0,71295.0,70875.0,70980.0,1323
2026-03-10 11:00:00,70985.0,71115.0,70735.0,70805.0,1510
2026-03-10 12:00:00,70805.0,70840.0,70490.0,70700.0,2029
2026-03-10 13:00:00,70750.0,71120.0,69860.0,70075.0,6782
2026-03-10 14:00:00,70085.0,71760.0,69440.0,71715.0,12169
2026-03-10 15:00:00,71705.0,72025.0,71125.0,71560.0,6939
2026-03-10 16:00:00,71575.0,71930.0,71165.0,71495.0,3526
2026-03-10 17:00:00,71495.0,71685.0,70730.0,71110.0,3437
2026-03-10 18:00:00,71080.0,71140.0,70050.0,70190.0,5720
2026-03-10 19:00:00,70190.0,70475.0,69875.0,70195.0,3019
2026-03-10 20:00:00,70195.0,70500.0,70160.0,70385.0,1496
2026-03-10 22:00:00,70280.0,70280.0,69610.0,69870.0,1574
2026-03-10 23:00:00,69865.0,70170.0,69865.0,70135.0,1692
2026-03-11 00:00:00,70100.0,70360.0,69920.0,70205.0,2245
2026-03-11 01:00:00,70245.0,70335.0,70030.0,70250.0,767
2026-03-11 02:00:00,70270.0,70290.0,69760.0,69965.0,1127
2026-03-11 03:00:00,69985.0,70080.0,69655.0,69720.0,1206
2026-03-11 04:00:00,69695.0,70465.0,69690.0,70325.0,1628
2026-03-11 05:00:00,70335.0,70385.0,69555.0,69625.0,1810
2026-03-11 06:00:00,69650.0,70150.0,69635.0,70095.0,1083
2026-03-11 07:00:00,70095.0,70200.0,69630.0,69830.0,761
2026-03-11 08:00:00,69810.0,69950.0,69615.0,69810.0,1340
2026-03-11 09:00:00,69770.0,69885.0,69505.0,69565.0,1320
2026-03-11 10:00:00,69605.0,69895.0,69530.0,69770.0,1160
2026-03-11 11:00:00,69790.0,69835.0,69280.0,69295.0,2029
2026-03-11 12:00:00,69290.0,69910.0,69100.0,69505.0,3567
2026-03-11 13:00:00,69485.0,71315.0,69480.0,70345.0,11992
2026-03-11 14:00:00,70345.0,71225.0,70135.0,70750.0,7163
2026-03-11 15:00:00,70800.0,70880.0,69845.0,70395.0,4570
2026-03-11 16:00:00,70420.0,71065.0,70340.0,70790.0,3655
2026-03-11 17:00:00,70800.0,71570.0,70700.0,71000.0,4618
2026-03-11 18:00:00,71015.0,71125.0,70635.0,70835.0,3265
2026-03-11 19:00:00,70860.0,70970.0,70560.0,70845.0,2618
2026-03-11 20:00:00,70850.0,70880.0,70570.0,70780.0,2082
2026-03-11 22:00:00,70750.0,71165.0,70400.0,70530.0,2071
2026-03-11 23:00:00,70605.0,70695.0,70260.0,70355.0,932
2026-03-12 00:00:00,70380.0,70545.0,70300.0,70400.0,746
2026-03-12 01:00:00,70395.0,70415.0,69900.0,69985.0,1984
2026-03-12 02:00:00,69975.0,70035.0,69335.0,69435.0,2098
2026-03-12 03:00:00,69410.0,69770.0,69370.0,69555.0,1085
2026-03-12 04:00:00,69795.0,69865.0,69420.0,69510.0,1209
2026-03-12 05:00:00,69485.0,69720.0,69350.0,69615.0,676
2026-03-12 06:00:00,69610.0,69705.0,69490.0,69625.0,747
2026-03-12 07:00:00,69635.0,69995.0,69550.0,69970.0,1464
2026-03-12 08:00:00,69965.0,70260.0,69825.0,70050.0,1497
2026-03-12 09:00:00,70055.0,70550.0,69705.0,70130.0,1640
2026-03-12 10:00:00,70125.0,70695.0,70000.0,70590.0,2065
2026-03-12 11:00:00,70550.0,71005.0,70540.0,70610.0,2019
2026-03-12 12:00:00,70600.0,70815.0,70430.0,70570.0,1625
2026-03-12 13:00:00,70565.0,70705.0,69825.0,70120.0,7258
2026-03-12 14:00:00,70135.0,70855.0,69475.0,69725.0,10195
2026-03-12 15:00:00,69740.0,70790.0,69615.0,70525.0,8391
2026-03-12 16:00:00,70525.0,70805.0,70070.0,70575.0,7820
2026-03-12 17:00:00,70585.0,70775.0,70235.0,70385.0,2624
2026-03-12 18:00:00,70405.0,70520.0,69950.0,69975.0,2590
2026-03-12 19:00:00,69970.0,70730.0,69905.0,70615.0,2438
2026-03-12 20:00:00,70615.0,70770.0,70280.0,70355.0,1541
2026-03-12 22:00:00,70500.0,70530.0,70160.0,70320.0,717
2026-03-12 23:00:00,70320.0,70945.0,70320.0,70675.0,1974
2026-03-13 00:00:00,70670.0,72265.0,70545.0,71720.0,8525
2026-03-13 01:00:00,71695.0,71985.0,71465.0,71885.0,2932
2026-03-13 02:00:00,71905.0,71905.0,71220.0,71325.0,2240
2026-03-13 03:00:00,71340.0,71715.0,71115.0,71605.0,1323
2026-03-13 04:00:00,71660.0,71720.0,71435.0,71605.0,772
2026-03-13 05:00:00,71605.0,71835.0,71410.0,71750.0,892
2026-03-13 06:00:00,71760.0,71760.0,71335.0,71545.0,1331
2026-03-13 07:00:00,71530.0,71910.0,71425.0,71845.0,2057
2026-03-13 08:00:00,71835.0,72420.0,71610.0,72060.0,3177
2026-03-13 09:00:00,72040.0,72315.0,71770.0,72220.0,1667
2026-03-13 10:00:00,72225.0,72865.0,72210.0,72695.0,3733
2026-03-13 11:00:00,72695.0,72790.0,72450.0,72490.0,2433
2026-03-13 12:00:00,72480.0,73115.0,72480.0,73025.0,5389
2026-03-13 13:00:00,73045.0,73895.0,72905.0,73635.0,12237
2026-03-13 14:00:00,73650.0,74205.0,72540.0,72595.0,14853
2026-03-13 15:00:00,72575.0,73070.0,71875.0,71975.0,10753
2026-03-13 16:00:00,71995.0,72305.0,71270.0,72070.0,11110
2026-03-13 17:00:00,72060.0,72465.0,71025.0,71190.0,7888
2026-03-13 18:00:00,71180.0,71520.0,70985.0,71195.0,3757
2026-03-13 19:00:00,71220.0,71495.0,71130.0,71335.0,3124
2026-03-13 20:00:00,71350.0,71665.0,71300.0,71325.0,2609
2026-03-15 22:00:00,72040.0,73225.0,71680.0,72870.0,4739
2026-03-15 23:00:00,72915.0,73420.0,72575.0,73020.0,3840
2026-03-16 00:00:00,73015.0,73240.0,72605.0,72650.0,1962
2026-03-16 01:00:00,72740.0,73025.0,72380.0,72870.0,1856
2026-03-16 02:00:00,72875.0,73015.0,72470.0,72640.0,977
2026-03-16 03:00:00,72605.0,74695.0,72565.0,73860.0,5445
2026-03-16 04:00:00,73775.0,74640.0,73735.0,74025.0,2726
2026-03-16 05:00:00,74000.0,74445.0,73870.0,74400.0,1769
2026-03-16 06:00:00,74395.0,74395.0,73800.0,73905.0,1310
2026-03-16 07:00:00,73890.0,74130.0,73535.0,73635.0,2894
2026-03-16 08:00:00,73620.0,73905.0,73045.0,73290.0,3337
2026-03-16 09:00:00,73325.0,73485.0,73195.0,73385.0,1015
2026-03-16 10:00:00,73460.0,74020.0,73320.0,73975.0,1720
2026-03-16 11:00:00,73990.0,74015.0,73655.0,73700.0,1003
2026-03-16 12:00:00,73710.0,74195.0,73610.0,74020.0,2511
2026-03-16 13:00:00,74005.0,74750.0,73950.0,74315.0,6492
2026-03-16 14:00:00,74325.0,74665.0,73100.0,73705.0,7378
2026-03-16 15:00:00,73755.0,74230.0,73300.0,73385.0,3750
2026-03-16 16:00:00,73390.0,74050.0,73275.0,73915.0,2249
2026-03-16 17:00:00,73910.0,74170.0,73770.0,74075.0,1635
2026-03-16 18:00:00,74070.0,74505.0,73980.0,74040.0,2511
2026-03-16 19:00:00,74055.0,74540.0,73915.0,74105.0,2759
2026-03-16 20:00:00,74100.0,74380.0,73970.0,74335.0,1281
2026-03-16 22:00:00,74425.0,75100.0,74425.0,74935.0,2812
2026-03-16 23:00:00,74950.0,75080.0,74390.0,75050.0,2268
2026-03-17 00:00:00,75000.0,75710.0,74750.0,75485.0,5520
2026-03-17 01:00:00,75515.0,76200.0,75270.0,75820.0,6418
2026-03-17 02:00:00,75805.0,75880.0,75290.0,75375.0,2206
2026-03-17 03:00:00,75415.0,75545.0,74400.0,74560.0,5652
2026-03-17 04:00:00,74720.0,74845.0,74125.0,74360.0,4533
2026-03-17 05:00:00,74360.0,74610.0,73970.0,74185.0,1607
2026-03-17 06:00:00,74205.0,74435.0,74015.0,74205.0,1390
2026-03-17 07:00:00,74225.0,74640.0,74200.0,74375.0,1345
2026-03-17 08:00:00,74370.0,74595.0,74215.0,74300.0,1804
2026-03-17 09:00:00,74315.0,74555.0,73940.0,74065.0,1540
2026-03-17 10:00:00,74060.0,74075.0,73685.0,73835.0,3194
2026-03-17 11:00:00,73865.0,74360.0,73785.0,74175.0,1847
2026-03-17 12:00:00,74160.0,74330.0,73785.0,73845.0,3107
2026-03-17 13:00:00,73835.0,74320.0,73490.0,73740.0,5797
2026-03-17 14:00:00,73780.0,74620.0,73550.0,74575.0,4877
2026-03-17 15:00:00,74590.0,75110.0,73805.0,74090.0,6710
2026-03-17 16:00:00,74100.0,74540.0,74025.0,74320.0,2368
2026-03-17 17:00:00,74360.0,74790.0,74160.0,74705.0,2127
2026-03-17 18:00:00,74700.0,74970.0,74570.0,74860.0,1844
2026-03-17 19:00:00,74870.0,74995.0,74565.0,74685.0,2334
2026-03-17 20:00:00,74695.0,74855.0,74525.0,74640.0,1447
2026-03-17 22:00:00,74650.0,74965.0,74080.0,74475.0,1818
2026-03-17 23:00:00,74465.0,74600.0,74010.0,74045.0,1346
2026-03-18 00:00:00,74035.0,74230.0,73635.0,73995.0,3014
2026-03-18 01:00:00,74045.0,74400.0,73945.0,74250.0,1614
